7,56,-2.9112,1.3925,-6.7719,0.1916,-3.6598e-09
7,57,-2.9112,1.3925,-6.1662,1.8883,2.49e-07
7,58,-2.9112,1.3925,-6.1615,0.78448,2.9881e-07
7,59,-2.9112,1.3925,-5.6626,1.5697,-1.6711e-07
7,60,-2.9112,1.3925,-6.1383,2.5785,-1.8272e-07
7,61,-2.9112,1.3925,-6.4417,0.10916,-1.2849e-08
7,62,-2.9112,1.3925,-6.4612,2.9936,2.1835e-09
7,63,-2.9112,1.3925,-6.8065,2.9372,2.3662e-08
7,64,-2.9112,1.3925,-6.7499,0.36746,2.7508e-08
8,9,-1.9535,1.7524,-3.6679,1.739,-3.1045e-06
8,10,-1.9535,1.7524,-0.41621,1.7981,-3.7774e-06
8,11,-1.9535,1.7524,-4.7824,1.9148,-2.817e-06
8,12,-1.9535,1.7524,-4.1833,1.2502,-3.8837e-06
8,13,-1.9535,1.7524,-2.6729,1.9823,-2.7336e-06
8,14,-1.9535,1.7524,-3.2582,1.1856,-3.6123e-06
8,15,-1.9535,1.7524,-4.2017,1.7902,-3.1973e-06
8,16,-1.9535,1.7524,-1.341,1.8223,-3.9197e-06
8,17,-1.9535,1.7524,-4.3954,1.795,-3.2341e-06
8,18,-1.9535,1.7524,-1.8322,1.8141,-3.9776e-06
8,19,-1.9535,1.7524,-4.2568,1.7993,-3.271e-06
8,20,-1.9535,1.7524,-0.84612,1.7946,-4.025e-06
8,21,-1.9535,1.7524,-2.3282,1.9896,-3.0487e-06
8,22,-1.9535,1.7524,-2.3222,1.6677,-3.4833e-06
8,23,-1.9535,1.7524,-3.4608,1.9747,-2.9828e-06
8,24,-1.9535,1.7524,-3.9445,1.1964,-3.8574e-06
8,25,-1.9535,1.7524,-1.971,1.1597,-3.6168e-06
8,26,-1.9535,1.7524,-1.6217,1.9558,-3.3659e-06
8,27,-1.9535,1.7524,-4.0263,1.9147,-2.7769e-06
8,28,-1.9535,1.7524,-0.46781,1.918,-3.6185e-06
8,29,-1.9535,1.7524,-1.7753,1.1736,-3.4826e-06
8,30,-1.9535,1.7524,-4.0864,1.2204,-3.8601e-06
8,31,-1.9535,1.7524,-3.7308,1.9383,-2.828e-06
8,32,-1.9535,1.7524,-2.8472,1.979,-3.6067e-06
8,33,-1.9535,1.7524,-2.5373,2.2849,-1.8975e-06
8,34,-1.9535,1.7524,-0.85235,2.291,-1.9679e-06
8,35,-1.9535,1.7524,-7.2003,0.46719,-1.683e-07
8,36,-1.9535,1.7524,-7.1357,2.8462,1.127e-07
8,37,-1.9535,1.7524,-5.9264,0.29628,8.8363e-07
8,38,-1.9535,1.7524,-6.8305,1.4213,3.8062e-07
8,39,-1.9535,1.7524,-7.6573,1.0787,2.1646e-07
8,40,-1.9535,1.7524,-7.1797,2.0081,-1.0711e-07
8,41,-1.9535,1.7524,-6.7558,0.071307,2.1625e-07
8,42,-1.9535,1.7524,-7.0942,2.5105,-7.6e-08
8,43,-1.9535,1.7524,-6.008,1.3141,-1.0779e-06
8,44,-1.9535,1.7524,-5.9648,1.7855,-5.4714e-07
8,45,-1.9535,1.7524,-6.5568,0.70734,3.3016e-07
8,46,-1.9535,1.7524,-6.4919,3.1112,-1.9606e-07
8,47,-1.9535,1.7524,-6.0823,2.6445,-1.2495e-07
8,48,-1.9535,1.7524,-6.0779,0.47574,-1.8678e-07
8,49,-1.9535,1.7524,-6.5641,0.25413,-3.4797e-08
8,50,-1.9535,1.7524,-6.5411,1.3214,-2.5953e-08
8,51,-1.9535,1.7524,-6.2728,0.78381,2.221e-07
8,52,-1.9535,1.7524,-6.3483,2.1461,1.9146e-07
8,53,-1.9535,1.7524,-6.3853,1.3995,2.5014e-07
8,54,-1.9535,1.7524,-6.4686,1.6651,2.4003e-07
8,55,-1.9535,1.7524,-6.8323,3.0988,2.9187e-08
8,56,-1.9535,1.7524,-6.7719,0.1916,2.8291e-08
8,57,-1.9535,1.7524,-6.1662,1.8883,1.7283e-07
8,58,-1.9535,1.7524,-6.1615,0.78448,2.2077e-07
8,59,-1.9535,1.7524,-5.6626,1.5697,-1.58e-07
8,60,-1.9535,1.7524,-6.1383,2.5785,-1.3226e-07
8,61,-1.9535,1.7524,-6.4417,0.10916,1.4581e-07
8,62,-1.9535,1.7524,-6.4612,2.9936,-1.4161e-07
8,63,-1.9535,1.7524,-6.8065,2.9372,-1.7362e-09
8,64,-1.9535,1.7524,-6.7499,0.36746,-1.4265e-08
9,10,-3.6679,1.739,-0.41621,1.7981,-4.2523e-06
9,11,-3.6679,1.739,-4.7824,1.9148,-3.2026e-06
9,12,-3.6679,1.739,-4.1833,1.2502,-4.2856e-06
9,13,-3.6679,1.739,-2.6729,1.9823,-3.0433e-06
9,14,-3.6679,1.739,-3.2582,1.1856,-3.537e-06
9,15,-3.6679,1.739,-4.2017,1.7902,-3.5987e-06
9,16,-3.6679,1.739,-1.341,1.8223,-4.4734e-06
9,17,-3.6679,1.739,-4.3954,1.795,-3.6524e-06
9,18,-3.6679,1.739,-1.8322,1.8141,-4.5661e-06
9,19,-3.6679,1.739,-4.2568,1.7993,-3.7053e-06
9,20,-3.6679,1.739,-0.84612,1.7946,-4.6434e-06
9,21,-3.6679,1.739,-2.3282,1.9896,-3.523e-06
9,22,-3.6679,1.739,-2.3222,1.6677,-3.7567e-06
9,23,-3.6679,1.739,-3.4608,1.9747,-3.3362e-06
9,24,-3.6679,1.739,-3.9445,1.1964,-3.7625e-06
9,25,-3.6679,1.739,-1.971,1.1597,-3.4592e-06
9,26,-3.6679,1.739,-1.6217,1.9558,-3.7131e-06
9,27,-3.6679,1.739,-4.0263,1.9147,-3.1572e-06
9,28,-3.6679,1.739,-0.46781,1.918,-4.1783e-06
9,29,-3.6679,1.739,-1.7753,1.1736,-3.2613e-06
9,30,-3.6679,1.739,-4.0864,1.2204,-4.2286e-06
9,31,-3.6679,1.739,-3.7308,1.9383,-3.232e-06
9,32,-3.6679,1.739,-2.8472,1.979,-4.2273e-06
9,33,-3.6679,1.739,-2.5373,2.2849,-2.2037e-06
9,34,-3.6679,1.739,-0.85235,2.291,-2.2623e-06
9,35,-3.6679,1.739,-7.2003,0.46719,6.7515e-09
9,36,-3.6679,1.739,-7.1357,2.8462,-9.2092e-09
9,37,-3.6679,1.739,-5.9264,0.29628,8.0114e-07
9,38,-3.6679,1.739,-6.8305,1.4213,6.3343e-07
9,39,-3.6679,1.739,-7.6573,1.0787,1.3087e-08
9,40,-3.6679,1.739,-7.1797,2.0081,3.6374e-08
9,41,-3.6679,1.739,-6.7558,0.071307,-1.416e-08
9,42,-3.6679,1.739,-7.0942,2.5105,-1.0625e-08
9,43,-3.6679,1.739,-6.008,1.3141,-8.5217e-07
9,44,-3.6679,1.739,-5.9648,1.7855,-7.1154e-07
9,45,-3.6679,1.739,-6.5568,0.70734,7.1015e-08
9,46,-3.6679,1.739,-6.4919,3.1112,-1.2424e-07
9,47,-3.6679,1.739,-6.0823,2.6445,-1.8395e-07
9,48,-3.6679,1.739,-6.0779,0.47574,-2.6538e-07
9,49,-3.6679,1.739,-6.5641,0.25413,-4.0921e-08
9,50,-3.6679,1.739,-6.5411,1.3214,-3.5467e-08
9,51,-3.6679,1.739,-6.2728,0.78381,2.2341e-07
9,52,-3.6679,1.739,-6.3483,2.1461,1.9113e-07
9,53,-3.6679,1.739,-6.3853,1.3995,2.362e-07
9,54,-3.6679,1.739,-6.4686,1.6651,2.2891e-07
9,55,-3.6679,1.739,-6.8323,3.0988,-1.085e-09
9,56,-3.6679,1.739,-6.7719,0.1916,-1.2379e-09
9,57,-3.6679,1.739,-6.1662,1.8883,2.2313e-07
9,58,-3.6679,1.739,-6.1615,0.78448,2.7007e-07
9,59,-3.6679,1.739,-5.6626,1.5697,-1.472e-07
9,60,-3.6679,1.739,-6.1383,2.5785,-1.4836e-07
9,61,-3.6679,1.739,-6.4417,0.10916,-1.9852e-08
9,62,-3.6679,1.739,-6.4612,2.9936,-1.2273e-09
9,63,-3.6679,1.739,-6.8065,2.9372,2.0847e-08
9,64,-3.6679,1.739,-6.7499,0.36746,2.1747e-08
10,11,-0.41621,1.7981,-4.7824,1.9148,-2.455e-06
10,12,-0.41621,1.7981,-4.1833,1.2502,-3.6288e-06
10,13,-0.41621,1.7981,-2.6729,1.9823,-2.4033e-06
10,14,-0.41621,1.7981,-3.2582,1.1856,-3.4058e-06
10,15,-0.41621,1.7981,-4.2017,1.7902,-2.8187e-06
10,16,-0.41621,1.7981,-1.341,1.8223,-3.6181e-06
10,17,-0.41621,1.7981,-4.3954,1.795,-2.849e-06
10,18,-0.41621,1.7981,-1.8322,1.8141,-3.6802e-06
10,19,-0.41621,1.7981,-4.2568,1.7993,-2.88e-06
10,20,-0.41621,1.7981,-0.84612,1.7946,-3.7308e-06
10,21,-0.41621,1.7981,-2.3282,1.9896,-2.6434e-06
10,22,-0.41621,1.7981,-2.3222,1.6677,-3.2606e-06
10,23,-0.41621,1.7981,-3.4608,1.9747,-2.6224e-06
10,24,-0.41621,1.7981,-3.9445,1.1964,-3.6815e-06
10,25,-0.41621,1.7981,-1.971,1.1597,-3.4939e-06
10,26,-0.41621,1.7981,-1.6217,1.9558,-2.9905e-06
10,27,-0.41621,1.7981,-4.0263,1.9147,-2.4181e-06
10,28,-0.41621,1.7981,-0.46781,1.918,-3.2813e-06
10,29,-0.41621,1.7981,-1.7753,1.1736,-3.4343e-06
10,30,-0.41621,1.7981,-4.0864,1.2204,-3.6228e-06
10,31,-0.41621,1.7981,-3.7308,1.9383,-2.4572e-06
10,32,-0.41621,1.7981,-2.8472,1.979,-3.2641e-06
10,33,-0.41621,1.7981,-2.5373,2.2849,-1.6197e-06
10,34,-0.41621,1.7981,-0.85235,2.291,-1.6889e-06
10,35,-0.41621,1.7981,-7.2003,0.46719,-3.1125e-07
10,36,-0.41621,1.7981,-7.1357,2.8462,1.962e-07
10,37,-0.41621,1.7981,-5.9264,0.29628,9.7134e-07
10,38,-0.41621,1.7981,-6.8305,1.4213,2.3265e-07
10,39,-0.41621,1.7981,-7.6573,1.0787,3.8356e-07
10,40,-0.41621,1.7981,-7.1797,2.0081,-2.0886e-07
10,41,-0.41621,1.7981,-6.7558,0.071307,4.117e-07
10,42,-0.41621,1.7981,-7.0942,2.5105,-1.288e-07
10,43,-0.41621,1.7981,-6.008,1.3141,-1.2443e-06
10,44,-0.41621,1.7981,-5.9648,1.7855,-4.3646e-07
10,45,-0.41621,1.7981,-6.5568,0.70734,5.5171e-07
10,46,-0.41621,1.7981,-6.4919,3.1112,-2.9624e-07
10,47,-0.41621,1.7981,-6.0823,2.6445,-8.424e-08
10,48,-0.41621,1.7981,-6.0779,0.47574,-1.4653e-07
10,49,-0.41621,1.7981,-6.5641,0.25413,-2.7227e-08
10,50,-0.41621,1.7981,-6.5411,1.3214,-3.1647e-08
10,51,-0.41621,1.7981,-6.2728,0.78381,2.0849e-07
10,52,-0.41621,1.7981,-6.3483,2.1461,1.6685e-07
10,53,-0.41621,1.7981,-6.3853,1.3995,2.4283e-07
10,54,-0.41621,1.7981,-6.4686,1.6651,2.1753e-07
10,55,-0.41621,1.7981,-6.8323,3.0988,4.5516e-08
10,56,-0.41621,1.7981,-6.7719,0.1916,2.8452e-08
10,57,-0.41621,1.7981,-6.1662,1.8883,1.3276e-07
10,58,-0.41621,1.7981,-6.1615,0.78448,1.9403e-07
10,59,-0.41621,1.7981,-5.6626,1.5697,-1.5605e-07
10,60,-0.41621,1.7981,-6.1383,2.5785,-1.0205e-07
10,61,-0.41621,1.7981,-6.4417,0.10916,2.8874e-07
10,62,-0.41621,1.7981,-6.4612,2.9936,-2.3582e-07
10,63,-0.41621,1.7981,-6.8065,2.9372,-1.4022e-08
10,64,-0.41621,1.7981,-6.7499,0.36746,-2.1074e-08
11,12,-4.7824,1.9148,-4.1833,1.2502,-4.3455e-06
11,13,-4.7824,1.9148,-2.6729,1.9823,-2.8971e-06
11,14,-4.7824,1.9148,-3.2582,1.1856,-3.6128e-06
11,15,-4.7824,1.9148,-4.2017,1.7902,-3.4558e-06
11,16,-4.7824,1.9148,-1.341,1.8223,-4.4731e-06
11,17,-4.7824,1.9148,-4.3954,1.795,-3.5081e-06
11,18,-4.7824,1.9148,-1.8322,1.8141,-4.5719e-06
11,19,-4.7824,1.9148,-4.2568,1.7993,-3.5599e-06
11,20,-4.7824,1.9148,-0.84612,1.7946,-4.6537e-06
11,21,-4.7824,1.9148,-2.3282,1.9896,-3.355e-06
11,22,-4.7824,1.9148,-2.3222,1.6677,-3.795e-06
11,23,-4.7824,1.9148,-3.4608,1.9747,-3.1861e-06
11,24,-4.7824,1.9148,-3.9445,1.1964,-3.8578e-06
11,25,-4.7824,1.9148,-1.971,1.1597,-3.5735e-06
11,26,-4.7824,1.9148,-1.6217,1.9558,-3.5792e-06
11,27,-4.7824,1.9148,-4.0263,1.9147,-2.9991e-06
11,28,-4.7824,1.9148,-0.46781,1.918,-4.1151e-06
11,29,-4.7824,1.9148,-1.7753,1.1736,-3.4e-06
11,30,-4.7824,1.9148,-4.0864,1.2204,-4.3048e-06
11,31,-4.7824,1.9148,-3.7308,1.9383,-3.0701e-06
11,32,-4.7824,1.9148,-2.8472,1.979,-4.153e-06
11,33,-4.7824,1.9148,-2.5373,2.2849,-2.0339e-06
11,34,-4.7824,1.9148,-0.85235,2.291,-2.0897e-06
11,35,-4.7824,1.9148,-7.2003,0.46719,-4.5998e-08
11,36,-4.7824,1.9148,-7.1357,2.8462,6.7585e-08
11,37,-4.7824,1.9148,-5.9264,0.29628,8.3105e-07
11,38,-4.7824,1.9148,-6.8305,1.4213,5.287e-07
11,39,-4.7824,1.9148,-7.6573,1.0787,7.6929e-08
11,40,-4.7824,1.9148,-7.1797,2.0081,-5.1279e-08
11,41,-4.7824,1.9148,-6.7558,0.071307,5.7595e-08
11,42,-4.7824,1.9148,-7.0942,2.5105,-5.3159e-08
11,43,-4.7824,1.9148,-6.008,1.3141,-9.3737e-07
11,44,-4.7824,1.9148,-5.9648,1.7855,-6.5428e-07
11,45,-4.7824,1.9148,-6.5568,0.70734,1.5474e-07
11,46,-4.7824,1.9148,-6.4919,3.1112,-2.1647e-07
11,47,-4.7824,1.9148,-6.0823,2.6445,-1.5753e-07
11,48,-4.7824,1.9148,-6.0779,0.47574,-2.2506e-07
11,49,-4.7824,1.9148,-6.5641,0.25413,-5.009e-08
11,50,-4.7824,1.9148,-6.5411,1.3214,-3.7164e-08
11,51,-4.7824,1.9148,-6.2728,0.78381,2.1186e-07
11,52,-4.7824,1.9148,-6.3483,2.1461,1.8532e-07
11,53,-4.7824,1.9148,-6.3853,1.3995,2.3437e-07
11,54,-4.7824,1.9148,-6.4686,1.6651,2.3105e-07
11,55,-4.7824,1.9148,-6.8323,3.0988,5.3877e-09
11,56,-4.7824,1.9148,-6.7719,0.1916,1.0889e-08
11,57,-4.7824,1.9148,-6.1662,1.8883,2.056e-07
11,58,-4.7824,1.9148,-6.1615,0.78448,2.4752e-07
11,59,-4.7824,1.9148,-5.6626,1.5697,-1.4142e-07
11,60,-4.7824,1.9148,-6.1383,2.5785,-1.3115e-07
11,61,-4.7824,1.9148,-6.4417,0.10916,2.4498e-08
11,62,-4.7824,1.9148,-6.4612,2.9936,-9.0825e-08
11,63,-4.7824,1.9148,-6.8065,2.9372,1.6331e-08
11,64,-4.7824,1.9148,-6.7499,0.36746,6.101e-09
12,13,-4.1833,1.2502,-2.6729,1.9823,-2.9381e-06
12,14,-4.1833,1.2502,-3.2582,1.1856,-2.5399e-06
12,15,-4.1833,1.2502,-4.2017,1.7902,-3.6187e-06
12,16,-4.1833,1.2502,-1.341,1.8223,-3.4093e-06
12,17,-4.1833,1.2502,-4.3954,1.795,-3.7018e-06
12,18,-4.1833,1.2502,-1.8322,1.8141,-3.4709e-06
12,19,-4.1833,1.2502,-4.2568,1.7993,-3.7814e-06
12,20,-4.1833,1.2502,-0.84612,1.7946,-3.5241e-06
12,21,-4.1833,1.2502,-2.3282,1.9896,-3.7555e-06
12,22,-4.1833,1.2502,-2.3222,1.6677,-2.764e-06
12,23,-4.1833,1.2502,-3.4608,1.9747,-3.2757e-06
12,24,-4.1833,1.2502,-3.9445,1.1964,-2.6907e-06
12,25,-4.1833,1.2502,-1.971,1.1597,-2.3826e-06
12,26,-4.1833,1.2502,-1.6217,1.9558,-3.5228e-06
12,27,-4.1833,1.2502,-4.0263,1.9147,-3.2477e-06
12,28,-4.1833,1.2502,-0.46781,1.918,-3.3613e-06
12,29,-4.1833,1.2502,-1.7753,1.1736,-2.154e-06
12,30,-4.1833,1.2502,-4.0864,1.2204,-2.9587e-06
12,31,-4.1833,1.2502,-3.7308,1.9383,-3.3642e-06
12,32,-4.1833,1.2502,-2.8472,1.979,-3.4432e-06
12,33,-4.1833,1.2502,-2.5373,2.2849,-2.3333e-06
12,34,-4.1833,1.2502,-0.85235,2.291,-2.3819e-06
12,35,-4.1833,1.2502,-7.2003,0.46719,3.6546e-07
12,36,-4.1833,1.2502,-7.1357,2.8462,-2.2225e-07
12,37,-4.1833,1.2502,-5.9264,0.29628,4.2258e-07
12,38,-4.1833,1.2502,-6.8305,1.4213,7.9137e-07
12,39,-4.1833,1.2502,-7.6573,1.0787,-4.1165e-07
12,40,-4.1833,1.2502,-7.1797,2.0081,2.8043e-07
12,41,-4.1833,1.2502,-6.7558,0.071307,-4.925e-07
12,42,-4.1833,1.2502,-7.0942,2.5105,1.1956e-07
12,43,-4.1833,1.2502,-6.008,1.3141,-2.0187e-07
12,44,-4.1833,1.2502,-5.9648,1.7855,-7.2571e-07
12,45,-4.1833,1.2502,-6.5568,0.70734,-4.895e-07
12,46,-4.1833,1.2502,-6.4919,3.1112,2.3262e-07
12,47,-4.1833,1.2502,-6.0823,2.6445,-2.6032e-07
12,48,-4.1833,1.2502,-6.0779,0.47574,-3.2974e-07
12,49,-4.1833,1.2502,-6.5641,0.25413,-2.8394e-08
12,50,-4.1833,1.2502,-6.5411,1.3214,-9.952e-09
12,51,-4.1833,1.2502,-6.2728,0.78381,1.8385e-07
12,52,-4.1833,1.2502,-6.3483,2.1461,1.8181e-07
12,53,-4.1833,1.2502,-6.3853,1.3995,1.6084e-07
12,54,-4.1833,1.2502,-6.4686,1.6651,1.8426e-07
12,55,-4.1833,1.2502,-6.8323,3.0988,-5.3105e-08
12,56,-4.1833,1.2502,-6.7719,0.1916,-2.8894e-08
12,57,-4.1833,1.2502,-6.1662,1.8883,2.6501e-07
12,58,-4.1833,1.2502,-6.1615,0.78448,2.7363e-07
12,59,-4.1833,1.2502,-5.6626,1.5697,-1.0186e-07
12,60,-4.1833,1.2502,-6.1383,2.5785,-1.8949e-07
12,61,-4.1833,1.2502,-6.4417,0.10916,-3.5465e-07
12,62,-4.1833,1.2502,-6.4612,2.9936,2.5756e-07
12,63,-4.1833,1.2502,-6.8065,2.9372,5.3063e-08
12,64,-4.1833,1.2502,-6.7499,0.36746,6.0164e-08
13,14,-2.6729,1.9823,-3.2582,1.1856,-3.5879e-06
13,15,-2.6729,1.9823,-4.2017,1.7902,-2.869e-06
13,16,-2.6729,1.9823,-1.341,1.8223,-3.5591e-06
13,17,-2.6729,1.9823,-4.3954,1.795,-2.8905e-06
13,18,-2.6729,1.9823,-1.8322,1.8141,-3.5938e-06
13,19,-2.6729,1.9823,-4.2568,1.7993,-2.9128e-06
13,20,-2.6729,1.9823,-0.84612,1.7946,-3.622e-06
13,21,-2.6729,1.9823,-2.3282,1.9896,-2.6948e-06
13,22,-2.6729,1.9823,-2.3222,1.6677,-3.2657e-06
13,23,-2.6729,1.9823,-3.4608,1.9747,-2.7064e-06
13,24,-2.6729,1.9823,-3.9445,1.1964,-3.6103e-06
13,25,-2.6729,1.9823,-1.971,1.1597,-3.3905e-06
13,26,-2.6729,1.9823,-1.6217,1.9558,-3.0455e-06
13,27,-2.6729,1.9823,-4.0263,1.9147,-2.505e-06
13,28,-2.6729,1.9823,-0.46781,1.918,-3.2938e-06
13,29,-2.6729,1.9823,-1.7753,1.1736,-3.2241e-06
13,30,-2.6729,1.9823,-4.0864,1.2204,-3.594e-06
13,31,-2.6729,1.9823,-3.7308,1.9383,-2.5366e-06
13,32,-2.6729,1.9823,-2.8472,1.979,-3.2592e-06
13,33,-2.6729,1.9823,-2.5373,2.2849,-1.7134e-06
13,34,-2.6729,1.9823,-0.85235,2.291,-1.8053e-06
13,35,-2.6729,1.9823,-7.2003,0.46719,-7.4e-08
13,36,-2.6729,1.9823,-7.1357,2.8462,5.7923e-08
13,37,-2.6729,1.9823,-5.9264,0.29628,6.4314e-07
13,38,-2.6729,1.9823,-6.8305,1.4213,3.6709e-07
13,39,-2.6729,1.9823,-7.6573,1.0787,1.0677e-07
13,40,-2.6729,1.9823,-7.1797,2.0081,-4.3798e-08
13,41,-2.6729,1.9823,-6.7558,0.071307,8.9787e-08
13,42,-2.6729,1.9823,-7.0942,2.5105,-3.8992e-08
13,43,-2.6729,1.9823,-6.008,1.3141,-8.4982e-07
13,44,-2.6729,1.9823,-5.9648,1.7855,-5.3171e-07
13,45,-2.6729,1.9823,-6.5568,0.70734,1.7526e-07
13,46,-2.6729,1.9823,-6.4919,3.1112,-1.2257e-07
13,47,-2.6729,1.9823,-6.0823,2.6445,-1.1345e-07
13,48,-2.6729,1.9823,-6.0779,0.47574,-1.597e-07
13,49,-2.6729,1.9823,-6.5641,0.25413,-5.6566e-08
13,50,-2.6729,1.9823,-6.5411,1.3214,-3.4941e-08
13,51,-2.6729,1.9823,-6.2728,0.78381,1.8932e-07
13,52,-2.6729,1.9823,-6.3483,2.1461,1.7669e-07
13,53,-2.6729,1.9823,-6.3853,1.3995,2.2388e-07
13,54,-2.6729,1.9823,-6.4686,1.6651,2.3142e-07
13,55,-2.6729,1.9823,-6.8323,3.0988,1.6613e-08
13,56,-2.6729,1.9823,-6.7719,0.1916,3.0816e-08
13,57,-2.6729,1.9823,-6.1662,1.8883,1.7029e-07
13,58,-2.6729,1.9823,-6.1615,0.78448,2.0568e-07
13,59,-2.6729,1.9823,-5.6626,1.5697,-1.2941e-07
13,60,-2.6729,1.9823,-6.1383,2.5785,-1.0967e-07
13,61,-2.6729,1.9823,-6.4417,0.10916,4.0608e-08
13,62,-2.6729,1.9823,-6.4612,2.9936,-9.0643e-08
13,63,-2.6729,1.9823,-6.8065,2.9372,6.3151e-09
13,64,-2.6729,1.9823,-6.7499,0.36746,-1.7472e-08
14,15,-3.2582,1.1856,-4.2017,1.7902,-3.1664e-06
14,16,-3.2582,1.1856,-1.341,1.8223,-3.1922e-06
14,17,-3.2582,1.1856,-4.3954,1.795,-3.2005e-06
14,18,-3.2582,1.1856,-1.8322,1.8141,-3.2244e-06
14,19,-3.2582,1.1856,-4.2568,1.7993,-3.2334e-06
14,20,-3.2582,1.1856,-0.84612,1.7946,-3.2524e-06
14,21,-3.2582,1.1856,-2.3282,1.9896,-3.1581e-06
14,22,-3.2582,1.1856,-2.3222,1.6677,-2.6791e-06
14,23,-3.2582,1.1856,-3.4608,1.9747,-3.0302e-06
14,24,-3.2582,1.1856,-3.9445,1.1964,-2.607e-06
14,25,-3.2582,1.1856,-1.971,1.1597,-2.3349e-06
14,26,-3.2582,1.1856,-1.6217,1.9558,-3.2515e-06
14,27,-3.2582,1.1856,-4.0263,1.9147,-2.9096e-06
14,28,-3.2582,1.1856,-0.46781,1.918,-3.1751e-06
14,29,-3.2582,1.1856,-1.7753,1.1736,-2.1317e-06
14,30,-3.2582,1.1856,-4.0864,1.2204,-2.8173e-06
14,31,-3.2582,1.1856,-3.7308,1.9383,-2.9641e-06
14,32,-3.2582,1.1856,-2.8472,1.979,-3.211e-06
14,33,-3.2582,1.1856,-2.5373,2.2849,-2.2773e-06
14,34,-3.2582,1.1856,-0.85235,2.291,-2.3364e-06
14,35,-3.2582,1.1856,-7.2003,0.46719,1.1121e-07
14,36,-3.2582,1.1856,-7.1357,2.8462,-6.996e-08
14,37,-3.2582,1.1856,-5.9264,0.29628,5.6011e-07
14,38,-3.2582,1.1856,-6.8305,1.4213,5.8528e-07
14,39,-3.2582,1.1856,-7.6573,1.0787,-1.1435e-07
14,40,-3.2582,1.1856,-7.1797,2.0081,9.4669e-08
14,41,-3.2582,1.1856,-6.7558,0.071307,-1.3972e-07
14,42,-3.2582,1.1856,-7.0942,2.5105,1.5664e-08
14,43,-3.2582,1.1856,-6.008,1.3141,-4.9232e-07
14,44,-3.2582,1.1856,-5.9648,1.7855,-5.8204e-07
14,45,-3.2582,1.1856,-6.5568,0.70734,-9.0149e-08
14,46,-3.2582,1.1856,-6.4919,3.1112,5.3031e-08
14,47,-3.2582,1.1856,-6.0823,2.6445,-2.3833e-07
14,48,-3.2582,1.1856,-6.0779,0.47574,-3.3268e-07
14,49,-3.2582,1.1856,-6.5641,0.25413,-8.7017e-09
14,50,-3.2582,1.1856,-6.5411,1.3214,-1.7778e-08
14,51,-3.2582,1.1856,-6.2728,0.78381,2.0449e-07
14,52,-3.2582,1.1856,-6.3483,2.1461,1.7307e-07
14,53,-3.2582,1.1856,-6.3853,1.3995,1.8322e-07
14,54,-3.2582,1.1856,-6.4686,1.6651,1.7567e-07
14,55,-3.2582,1.1856,-6.8323,3.0988,-2.8832e-08
14,56,-3.2582,1.1856,-6.7719,0.1916,-3.7456e-08
14,57,-3.2582,1.1856,-6.1662,1.8883,2.3822e-07
14,58,-3.2582,1.1856,-6.1615,0.78448,2.8165e-07
14,59,-3.2582,1.1856,-5.6626,1.5697,-1.2676e-07
14,60,-3.2582,1.1856,-6.1383,2.5785,-1.7618e-07
14,61,-3.2582,1.1856,-6.4417,0.10916,-8.9579e-08
14,62,-3.2582,1.1856,-6.4612,2.9936,9.4764e-08
14,63,-3.2582,1.1856,-6.8065,2.9372,3.7928e-08
14,64,-3.2582,1.1856,-6.7499,0.36746,6.1876e-08
15,16,-4.2017,1.7902,-1.341,1.8223,-4.7542e-06
15,17,-4.2017,1.7902,-4.3954,1.795,-3.856e-06
15,18,-4.2017,1.7902,-1.8322,1.8141,-4.8742e-06
15,19,-4.2017,1.7902,-4.2568,1.7993,-3.9248e-06
15,20,-4.2017,1.7902,-0.84612,1.7946,-4.9744e-06
15,21,-4.2017,1.7902,-2.3282,1.9896,-3.7424e-06
15,22,-4.2017,1.7902,-2.3222,1.6677,-3.9424e-06
15,23,-4.2017,1.7902,-3.4608,1.9747,-3.4567e-06
15,24,-4.2017,1.7902,-3.9445,1.1964,-3.9123e-06
15,25,-4.2017,1.7902,-1.971,1.1597,-3.5972e-06
15,26,-4.2017,1.7902,-1.6217,1.9558,-3.862e-06
15,27,-4.2017,1.7902,-4.0263,1.9147,-3.2908e-06
15,28,-4.2017,1.7902,-0.46781,1.918,-4.4011e-06
15,29,-4.2017,1.7902,-1.7753,1.1736,-3.4124e-06
15,30,-4.2017,1.7902,-4.0864,1.2204,-4.4672e-06
15,31,-4.2017,1.7902,-3.7308,1.9383,-3.385e-06
15,32,-4.2017,1.7902,-2.8472,1.979,-4.4759e-06
15,33,-4.2017,1.7902,-2.5373,2.2849,-2.2391e-06
15,34,-4.2017,1.7902,-0.85235,2.291,-2.2978e-06
15,35,-4.2017,1.7902,-7.2003,0.46719,8.2868e-09
15,36,-4.2017,1.7902,-7.1357,2.8462,-1.0477e-08
15,37,-4.2017,1.7902,-5.9264,0.29628,8.7732e-07
15,38,-4.2017,1.7902,-6.8305,1.4213,6.8037e-07
15,39,-4.2017,1.7902,-7.6573,1.0787,1.2509e-08
15,40,-4.2017,1.7902,-7.1797,2.0081,3.9695e-08
15,41,-4.2017,1.7902,-6.7558,0.071307,-1.6969e-08
15,42,-4.2017,1.7902,-7.0942,2.5105,-1.0405e-08
